x,y
-0.092662,0.953388
0.238140,0.713822
-0.412558,0.275818
-0.364231,0.402934
0.395421,0.320829
-0.139628,0.895905
-0.273230,0.633355
0.282673,0.610672
-0.268928,0.643556
0.086222,0.959572
0.455794,0.164120
0.307313,0.549820
-0.239283,0.711307
0.314202,0.532435
0.302428,0.562056
-0.263104,0.657228
0.476247,0.112848
-0.286802,0.600636
0.207813,0.777559
-0.243909,0.701048
-0.271537,0.637379
-0.216217,0.760502
0.441482,0.200680
-0.220760,0.751081
0.318906,0.520486
-0.464312,0.142612
0.255883,0.673943
-0.064234,0.977449
0.099690,0.946161
-0.094884,0.951158
0.300300,0.567362
-0.011004,0.999334
0.280730,0.615370
0.172800,0.843060
0.171427,0.845434
-0.203102,0.786907
-0.409118,0.284833
0.255871,0.673968
-0.306930,0.550781
-0.283273,0.609218
-0.285036,0.604938
0.059434,0.980676
0.088492,0.957441
-0.250589,0.686024
0.108705,0.936167
-0.180488,0.829489
-0.334727,0.479885
-0.286888,0.600427
-0.161976,0.861345
-0.293427,0.584389
0.433404,0.221520
0.065112,0.976833
-0.291767,0.588476
0.345107,0.452959
0.079747,0.965359
-0.136726,0.900066
0.182533,0.825799
-0.222158,0.748156
0.272808,0.634360
-0.262649,0.658288
0.477483,0.109793
0.133609,0.904449
0.131992,0.906686
-0.260554,0.663159
0.379802,0.361968
0.161861,0.861533
-0.409499,0.283834
0.349303,0.442024
-0.039507,0.991436
0.046122,0.988338
0.202252,0.788576
-0.107275,0.937805
0.126303,0.914365
0.453909,0.168905
-0.451172,0.175872
-0.086522,0.959293
-0.183143,0.824692
0.356808,0.422402
-0.191774,0.808722
0.205971,0.781232
-0.239592,0.710626
-0.393766,0.325185
0.437996,0.209658
-0.341780,0.461610
0.000827,0.999996
-0.261106,0.661878
0.409201,0.284615
-0.419041,0.258865
0.359772,0.414634
-0.362644,0.407100
0.187585,0.816545
-0.307931,0.548265
-0.065741,0.976385
-0.434359,0.219048
-0.072216,0.971544
0.453091,0.170986
0.262414,0.658836
0.090505,0.955507
-0.397401,0.315617
-0.239077,0.711760
0.498340,0.059056
0.326448,0.501205
-0.321344,0.514270
0.373087,0.379649
-0.459573,0.154553
-0.222766,0.746880
-0.315840,0.528282
0.189791,0.812441
-0.463814,0.143865
0.481336,0.100298
0.141029,0.893869
0.359418,0.415563
0.419575,0.257470
0.201606,0.789841
0.475259,0.115293
0.336712,0.474750
0.238624,0.712759
0.468289,0.132646
-0.432690,0.223368
0.003914,0.999916
-0.340705,0.464402
0.067675,0.974986
-0.433042,0.222457
-0.347961,0.445525
0.379793,0.361990
0.054248,0.983887
0.437564,0.210770
-0.387623,0.341364
0.319943,0.517844
-0.144834,0.888251
0.478412,0.107499
-0.111225,0.933228
-0.058593,0.981216
-0.003602,0.999929
0.087021,0.958827
-0.453927,0.168861
0.491792,0.074808
-0.343418,0.457353
0.131668,0.907131
-0.141196,0.893626
0.357036,0.421805
-0.064709,0.977117
0.456360,0.162683
-0.243423,0.702132
0.271756,0.636861
-0.116159,0.927297
-0.219510,0.753687
-0.254778,0.676476
-0.372877,0.380201
0.183234,0.824526
-0.205245,0.782674
-0.302642,0.561521
0.084052,0.961559
-0.340091,0.465994
0.486284,0.088185
0.193231,0.805968
0.288116,0.597428
0.113502,0.930521
-0.004677,0.999880
-0.410136,0.282164
-0.457122,0.160753
0.146080,0.886383
0.291590,0.588911
-0.177466,0.834879
0.426071,0.240545
0.132449,0.906056
0.090907,0.955116
-0.127842,0.912318
0.424834,0.243762
-0.346889,0.448317
-0.287951,0.597829
-0.434406,0.218927
-0.051435,0.985508
-0.178221,0.833539
-0.062075,0.978931
0.397431,0.315539
0.224164,0.743935
0.106685,0.938476
-0.346944,0.448175
0.311587,0.539052
0.466429,0.137302
0.224332,0.743580
-0.157543,0.868547
-0.292982,0.585485
0.211677,0.769777
0.266143,0.650115
-0.255269,0.675350
-0.306712,0.551329
-0.431424,0.226647
0.048725,0.986990
0.477021,0.110933
-0.293126,0.585132
-0.140941,0.893997
0.351835,0.435412
0.495191,0.066610
-0.427257,0.237462
0.432059,0.225003
0.440467,0.203290
-0.129559,0.910007
0.156978,0.869453
0.178802,0.832506
-0.008429,0.999609
-0.093250,0.952803
0.288610,0.596218
-0.143553,0.890156
0.251707,0.683484
0.426401,0.239686
0.050590,0.985978
0.310789,0.541067
-0.140548,0.894570
-0.318662,0.521107
0.096892,0.949099
-0.326544,0.500959
0.273979,0.631571
0.432064,0.224990
-0.089538,0.956441
0.196840,0.799082
-0.113268,0.930801
0.242671,0.703807
-0.169933,0.847998
0.248950,0.689733
-0.331791,0.487463
-0.189015,0.813888
-0.252425,0.681851
0.114064,0.929845
-0.054725,0.983603
-0.047971,0.987387
-0.389298,0.336950
0.439187,0.206587
0.267773,0.646279
0.425885,0.241027
-0.057316,0.982022
0.135227,0.902185
-0.316988,0.525366
-0.359592,0.415107
-0.227642,0.736553
0.075708,0.968749
-0.249281,0.688984
-0.437990,0.209673
0.131752,0.907016
0.239546,0.710728
0.123381,0.918191
0.013502,0.998998
-0.034025,0.993644
-0.315168,0.529988
-0.180370,0.829700
-0.304613,0.556592
0.010520,0.999391
0.161543,0.862056
0.230401,0.730646
-0.355084,0.426916
-0.385573,0.346763
-0.015411,0.998694
0.421859,0.251511
-0.105660,0.939633
0.103629,0.941893
0.112410,0.931825
-0.295459,0.579373
0.158898,0.866364
0.293680,0.583765
-0.386541,0.344213
0.233795,0.723313
-0.488525,0.082729
-0.071670,0.971969
0.318281,0.522078
0.452134,0.173420
-0.265898,0.650690
0.375394,0.373574
-0.336742,0.474674
-0.174262,0.840515
0.324696,0.505696
-0.066996,0.975482
-0.149617,0.881003
0.156167,0.870749
-0.450914,0.176528
0.113942,0.929992
0.292879,0.585739
-0.033659,0.993780
0.153826,0.874457
-0.191463,0.809307
-0.198769,0.795362
-0.486370,0.087975
-0.234595,0.721574
-0.463701,0.144149
-0.021742,0.997402
-0.067411,0.975179
-0.041438,0.990581
0.042859,0.989925
-0.088746,0.957199
0.201498,0.790052
-0.368766,0.391017
-0.081751,0.963614
-0.406998,0.290394
-0.228082,0.735615
-0.386511,0.344292
-0.140106,0.895213
0.342338,0.460160
0.240205,0.709274
-0.418185,0.261099
0.485696,0.089620
-0.418870,0.259312
-0.243370,0.702250
0.301173,0.565188
-0.227962,0.735871
-0.123193,0.918435
0.469940,0.128520
-0.040459,0.991019
0.265767,0.650996
0.200678,0.791654
-0.030814,0.994785
-0.236511,0.717393
-0.164123,0.857796
0.306931,0.550779
0.198566,0.795755
0.474032,0.118336
0.152402,0.876689
-0.419185,0.258489
-0.207676,0.777834
-0.440606,0.202934
0.273408,0.632932
-0.298388,0.572117
0.273799,0.631999
0.349815,0.440687
0.088297,0.957626
-0.242817,0.703483
-0.032758,0.994108
-0.415116,0.269123
0.095330,0.950704
0.005362,0.999842
-0.361146,0.411032
0.197764,0.797304
0.488962,0.081666
0.165944,0.854755
0.333638,0.482697
-0.156588,0.870078
0.185652,0.820110
-0.081561,0.963781
0.118926,0.923868
-0.215566,0.761841
-0.399975,0.308848
-0.138988,0.896830
0.317971,0.522867
0.369378,0.389407
0.201517,0.790016
0.109243,0.935544
-0.057268,0.982052
0.008024,0.999646
0.281907,0.612528
-0.473110,0.120626
-0.315182,0.529950
0.456872,0.161387
0.191865,0.808550
0.152321,0.876815
-0.050585,0.985981
0.216237,0.760460
0.399971,0.308857
-0.155109,0.872430
-0.071512,0.972091
0.253768,0.678787
-0.013377,0.999016
0.333933,0.481936
-0.450721,0.177020
0.048997,0.986844
-0.224707,0.742787
0.171056,0.846072
-0.051595,0.985418
0.453805,0.169170
0.302785,0.561165
-0.245329,0.697875
-0.087821,0.958077
-0.470179,0.127924
-0.373435,0.378733
0.111310,0.933128
-0.352856,0.432742
0.467009,0.135848
0.232295,0.726562
0.004001,0.999912
0.174540,0.840030
-0.053734,0.984189
0.175313,0.838677
0.267814,0.646184
-0.008718,0.999582
0.252898,0.680772
-0.231104,0.729133
-0.028151,0.995647
0.357469,0.420671
-0.396563,0.317821
0.155187,0.872308
0.296654,0.576416
0.327066,0.499619
0.415756,0.267447
0.021190,0.997532
-0.462576,0.146978
0.397137,0.316311
0.238319,0.713429
-0.046728,0.988031
-0.379091,0.363840
-0.349279,0.442087
-0.383579,0.352018
-0.372256,0.381835
-0.200751,0.791511
0.070150,0.973136
-0.091173,0.954856
0.477515,0.109712
0.137326,0.899212
-0.390947,0.332607
-0.376541,0.370556
0.337727,0.472122
-0.087282,0.958583
-0.314790,0.530945
-0.348490,0.444145
-0.426285,0.239987
-0.128782,0.911056
-0.414513,0.270700
-0.061517,0.979306
0.455739,0.164257
0.478831,0.106465
0.346511,0.449303
-0.418942,0.259122
0.110440,0.934151
0.160743,0.863365
-0.001176,0.999992
0.030106,0.995022
-0.118894,0.923908
0.040187,0.991139
0.465422,0.139826
0.208435,0.776315
-0.302023,0.563068
0.190517,0.811083
-0.422550,0.249712
0.150901,0.879022
-0.222698,0.747022
0.373940,0.377402
0.132814,0.905552
-0.319944,0.517842
0.469594,0.129383
0.204862,0.783433
-0.383398,0.352494
-0.136018,0.901070
-0.190771,0.810607
0.317439,0.524220
0.277843,0.622322
-0.095026,0.951013
0.379396,0.363037
0.419498,0.257672
-0.029481,0.995226
0.078546,0.966385
-0.076498,0.968100
-0.469253,0.130235
0.364209,0.402992
-0.030457,0.994905
0.096468,0.949537
-0.295513,0.579240
-0.216774,0.759353
-0.269207,0.642897
-0.326367,0.501412
-0.366957,0.395773
-0.201332,0.790376
-0.032991,0.994024
-0.283565,0.608510
-0.014079,0.998910
-0.316233,0.527284
-0.320373,0.516746
0.183216,0.824560
-0.321055,0.515006
-0.333538,0.482954
0.053692,0.984214
0.349323,0.441970
-0.339287,0.468079
0.313669,0.533785
-0.083643,0.961929
0.197357,0.798088
0.304136,0.557786
-0.385606,0.346676
-0.434212,0.219429
0.319076,0.520054
0.425190,0.242836
-0.025572,0.996407
0.126417,0.914215
-0.426234,0.240119
-0.441253,0.201268
-0.189775,0.812471
-0.031649,0.994499
0.387937,0.340536
-0.188604,0.814654
0.483154,0.095837
0.112500,0.931719
0.236712,0.716954
0.126724,0.913807
-0.045386,0.988706
-0.300360,0.567214
0.228423,0.734887
-0.254802,0.676421
0.317524,0.524003
-0.083848,0.961744
0.061357,0.979413
0.477376,0.110057
0.359602,0.415080
-0.285272,0.604362
-0.485925,0.089061
-0.479086,0.105837
-0.080807,0.964442
0.447109,0.186247
0.404150,0.297872
0.451584,0.174822
0.330980,0.489552
-0.145895,0.886660
-0.150156,0.880173
0.268660,0.644189
-0.079922,0.965209
0.122539,0.919279
-0.082839,0.962650
0.299212,0.570068
0.095244,0.950791
-0.348948,0.442949
-0.438809,0.207560
0.143865,0.889694
-0.442118,0.199044
-0.184834,0.821608
-0.451403,0.175282
-0.248702,0.690293
0.089792,0.956196
-0.437594,0.210693
0.073105,0.970844
0.351874,0.435311
0.389080,0.337526
-0.140858,0.894119
0.444688,0.192447
-0.221371,0.749805
0.101891,0.943795
-0.092227,0.953820
-0.246513,0.695220
0.362426,0.407673
0.171768,0.844845
0.333975,0.481828
0.272355,0.635437
0.290299,0.592080
0.017712,0.998275
-0.112509,0.931708
-0.177344,0.835096
-0.040172,0.991146
0.265716,0.651115
-0.486112,0.088604
0.231327,0.728652
0.011880,0.999224
-0.196067,0.800565
-0.231956,0.727295
0.262016,0.659762
0.152664,0.876280
0.491185,0.076276
-0.250152,0.687014
-0.201943,0.789182
-0.010829,0.999355
-0.472774,0.121463
0.005592,0.999828
-0.356052,0.424383
0.148261,0.883079
-0.473568,0.119490
-0.457242,0.160450
0.461290,0.150219
0.205889,0.781397
0.102058,0.943614
0.118546,0.924343
-0.410540,0.281105
-0.491332,0.075920
-0.397242,0.316035
-0.052942,0.984650
0.493014,0.071855
0.245299,0.697942
0.024758,0.996632
-0.449138,0.181060
0.329079,0.494445
-0.054030,0.984015
-0.315387,0.529432
0.171872,0.844665
-0.075158,0.969198
-0.322423,0.511513
0.325662,0.503221
0.177517,0.834790
0.200714,0.791584
0.442262,0.198675
-0.081659,0.963696
-0.159936,0.864680
0.098971,0.946924
-0.134722,0.902894
0.440456,0.203320
0.351812,0.435472
0.168344,0.850705
-0.370546,0.386333
0.368387,0.392013
0.427047,0.238007
0.265568,0.651462
0.355304,0.426340
-0.141054,0.893833
0.334698,0.479960
0.493178,0.071458
0.210826,0.771501
0.292260,0.587263
-0.147234,0.884639
0.199886,0.793195
0.292678,0.586235
0.495850,0.065026
0.331857,0.487293
0.037700,0.992200
-0.295288,0.579795
0.106291,0.938921
-0.112061,0.932240
-0.462226,0.147860
-0.013669,0.998973
0.384318,0.350070
0.286047,0.602476
-0.384348,0.349991
-0.407667,0.288640
0.009226,0.999532
-0.101870,0.943818
-0.005905,0.999808
-0.476266,0.112800
-0.470252,0.127743
0.032563,0.994177
-0.278176,0.621522
-0.346040,0.450531
0.478363,0.107620
0.213182,0.766718
0.318337,0.521936
-0.217415,0.758032
0.370118,0.387461
-0.007074,0.999725
0.392863,0.327561
-0.308253,0.547455
-0.157975,0.867854
0.206058,0.781061
0.122088,0.919858
0.384160,0.350486
0.304842,0.556020
0.135514,0.901780
-0.277778,0.622480
-0.481075,0.100940
0.174169,0.840679
0.405381,0.294642
-0.030823,0.994782
0.228752,0.734182
0.412607,0.275690
-0.198365,0.796143
-0.343533,0.457055
-0.052588,0.984854
-0.244330,0.700110
-0.098199,0.947736
-0.292714,0.586146
-0.129120,0.910601
0.014975,0.998767
0.100469,0.945329
-0.193217,0.805994
-0.234066,0.722723
-0.219875,0.752928
-0.285231,0.604463
-0.241146,0.707190
-0.102983,0.942604
-0.127690,0.912522
0.354146,0.429371
0.210649,0.771858
0.002444,0.999967
-0.461217,0.150403
-0.157839,0.868073
0.468501,0.132114
0.037410,0.992319
0.262147,0.659457
0.207071,0.779043
0.119875,0.922674
-0.480953,0.101240
-0.372771,0.380481
0.188452,0.814936
0.193771,0.804943
0.148285,0.883042
0.275947,0.626869
-0.419987,0.256396
-0.019532,0.997903
0.499415,0.056486
-0.476357,0.112577
-0.412024,0.277216
-0.289504,0.594029
-0.353122,0.432048
0.211447,0.770243
0.090264,0.955741
0.400793,0.306697
0.015473,0.998684
-0.173016,0.842685
-0.088156,0.957760
-0.456738,0.161725
0.492067,0.074143
-0.331626,0.487888
0.279783,0.617656
-0.337610,0.472426
0.172683,0.843262
0.076623,0.967996
0.223539,0.745252
0.216016,0.760915
-0.026798,0.996055
0.133928,0.904003
-0.193311,0.805817
-0.129618,0.909928
-0.253814,0.678680
0.461853,0.148801
-0.334455,0.480587
0.005101,0.999857
0.114031,0.929884
0.319486,0.519008
-0.010021,0.999448
0.335280,0.478454
-0.161416,0.862264
-0.369224,0.389811
-0.072914,0.970996
0.435803,0.215317
-0.088464,0.957467
0.482302,0.097928
0.300795,0.566130
-0.269114,0.643118
0.353490,0.431086
-0.006418,0.999773
-0.075189,0.969173
0.137131,0.899490
0.414530,0.270657
-0.440714,0.202655
-0.197368,0.798066
-0.154278,0.873744
-0.043182,0.989773
0.419690,0.257169
-0.071227,0.972312
0.410387,0.281507
-0.003523,0.999932
-0.371456,0.383941
0.373863,0.377605
-0.093886,0.952166
0.348110,0.445135
0.082726,0.962750
-0.162235,0.860919
-0.178744,0.832609
-0.016645,0.998477
0.313363,0.534560
0.463136,0.145569
0.243392,0.702202
-0.381352,0.357885
0.276050,0.626623
-0.119649,0.922959
0.242107,0.705059
-0.389182,0.337257
-0.244543,0.699635
0.459460,0.154839
-0.278000,0.621947
0.220390,0.751855
0.061114,0.979574
0.233889,0.723107
-0.009367,0.999517
0.451622,0.174725
-0.070783,0.972653
-0.459483,0.154779
-0.173797,0.841326
0.464797,0.141395
-0.427329,0.237273
-0.480772,0.101686
0.153995,0.874190
0.145848,0.886731
-0.297776,0.573634
0.243845,0.701192
-0.227809,0.736197
-0.250401,0.686450
-0.286507,0.601354
-0.329585,0.493143
0.457337,0.160209
-0.326010,0.502328
0.219636,0.753424
0.383737,0.351602
-0.139134,0.896619
-0.012268,0.999172
0.418071,0.261399
0.376502,0.370659
-0.193667,0.805141
-0.326517,0.501027
0.235427,0.719760
0.282566,0.610932
0.069543,0.973596
0.206390,0.780401
0.151170,0.878605
0.359492,0.415370
-0.163767,0.858386
0.258597,0.667691
0.335075,0.478984
0.155136,0.872388
-0.020194,0.997758
-0.305636,0.554028
-0.084002,0.961605
0.279852,0.617490
0.143629,0.890045
-0.344679,0.454073
-0.085073,0.960631
-0.313516,0.534174
0.197962,0.796921
-0.278222,0.621412
-0.082266,0.963159
0.325234,0.504319
-0.352075,0.434784
-0.256243,0.673115
0.438299,0.208875
-0.203420,0.786280
0.177867,0.834170
-0.313673,0.533775
-0.154872,0.872806
0.045103,0.988846
-0.396116,0.318999
0.427020,0.238078
-0.322697,0.510813
-0.249060,0.689484
0.394360,0.323621
-0.310374,0.542114
-0.114419,0.929416
-0.061228,0.979498
0.294778,0.581056
-0.196212,0.800287
0.034246,0.993561
0.136682,0.900128
0.340315,0.465413
-0.103848,0.941651
-0.122034,0.919928
-0.444948,0.191781
-0.193459,0.805537
-0.313384,0.534508
0.241647,0.706080
-0.211430,0.770279
-0.423442,0.247387
-0.106388,0.938812
0.430098,0.230085
-0.446224,0.188512
-0.358325,0.418428
-0.070450,0.972908
0.485944,0.089014
-0.424507,0.244612
0.044890,0.988951
-0.088027,0.957882
0.132732,0.905664
-0.318806,0.520742
-0.050470,0.986045
0.477957,0.108620
-0.398366,0.313078
-0.413073,0.274470
-0.173193,0.842378
-0.487584,0.085018
-0.311389,0.539552
0.475416,0.114906
-0.119076,0.923679
0.459467,0.154822
-0.177984,0.833961
0.095828,0.950195
0.006749,0.999750
0.334266,0.481075
-0.036265,0.992781
-0.055459,0.983163
0.143604,0.890081
-0.373232,0.379266
0.281141,0.614379
-0.402187,0.303032
-0.268027,0.645681
-0.205906,0.781362
-0.280730,0.615372
-0.033176,0.993957
0.256352,0.672863
-0.465514,0.139594
-0.416011,0.266781
0.023237,0.997033
0.223143,0.746087
-0.389925,0.335300
0.066169,0.976079
-0.101194,0.944550
-0.122075,0.919875
0.422120,0.250832
0.014741,0.998805
-0.376722,0.370078
0.282295,0.611588
-0.064157,0.977503
0.201107,0.790816
0.202918,0.787267
-0.204540,0.784071
0.312595,0.536503
-0.380028,0.361370
0.079342,0.965707
-0.410078,0.282315
0.493961,0.069571
0.084856,0.960829
0.141080,0.893795
-0.292294,0.587179
0.193547,0.805370
-0.279424,0.618521
-0.244709,0.699263
0.497264,0.061631
0.351760,0.435608
0.160958,0.863014
0.408289,0.287008
0.241110,0.707271
-0.230431,0.730582
-0.263497,0.656310
0.229986,0.731538
0.319622,0.518662
-0.427340,0.237246
0.416358,0.265876
0.266140,0.650120
-0.248027,0.691815
-0.243566,0.701813
0.028843,0.995430
-0.312565,0.536579
0.187488,0.816724
0.179431,0.831383
0.255994,0.673687
-0.031086,0.994693
0.269146,0.643042
-0.389218,0.337163
-0.424146,0.245553
-0.360055,0.413893
0.129505,0.910080
0.345535,0.451846
-0.022400,0.997243
-0.457753,0.159155
0.289381,0.594330
0.458119,0.158229
-0.183100,0.824770
0.002406,0.999968
0.007158,0.999718
-0.332227,0.486338
-0.272318,0.635524
-0.088479,0.957453
-0.015850,0.998619
0.056026,0.982818
0.307466,0.549434
0.081758,0.963608
-0.174390,0.840293
0.436529,0.213441
0.160766,0.863327
0.027615,0.995811
-0.104351,0.941094
0.170263,0.847432
0.179786,0.830748
-0.351695,0.435778
0.073430,0.970587
-0.253422,0.679576
0.087349,0.958520
0.157134,0.869204
0.251326,0.684351
0.190952,0.810267
-0.081936,0.963451
0.301955,0.563238
0.301134,0.565284
-0.063640,0.977861
-0.281618,0.613226
0.108638,0.936244
0.206484,0.780212
-0.315368,0.529478
0.121061,0.921171
0.241095,0.707305
-0.428440,0.234387
-0.342971,0.458516
0.064565,0.977218
0.466374,0.137439
0.016903,0.998429
-0.069498,0.973630
-0.213223,0.766635
0.414660,0.270316
-0.205241,0.782682
-0.184272,0.822635
0.340743,0.464302
-0.050652,0.985944
0.113664,0.930326
0.238904,0.712143
0.092543,0.953507
-0.048826,0.986935
-0.108206,0.936740
0.089334,0.956637
-0.052984,0.984626
-0.207908,0.777370
-0.042290,0.990190
-0.013208,0.999041
-0.200225,0.792536
0.046558,0.988117
-0.302960,0.560727
-0.268666,0.644174
0.099443,0.946423
0.376334,0.371100
0.013561,0.998989
-0.024338,0.996745
0.441425,0.200826
0.277470,0.623218
0.232777,0.725519
0.227629,0.736582
0.436314,0.213998
0.475871,0.113778
0.138101,0.898105
0.137027,0.899637
-0.067305,0.975256
-0.319025,0.520182
-0.062794,0.978443
-0.368761,0.391030
0.475566,0.114534
-0.334678,0.480011
0.292894,0.585702
-0.323873,0.507803
0.351105,0.437319
0.087455,0.958421
-0.217738,0.757363
0.024647,0.996662
0.125585,0.915313
-0.260851,0.662471
-0.024985,0.996570
0.452955,0.171331
-0.308633,0.546499
-0.222456,0.747529
0.276845,0.624719
-0.167908,0.851444
-0.385401,0.347217
0.252064,0.682671
-0.431036,0.227653
-0.393846,0.324975
-0.036324,0.992758
-0.011626,0.999257
-0.215440,0.762100
-0.123230,0.918387
-0.021133,0.997545
0.170537,0.846963
-0.363333,0.405291
0.079804,0.965310
-0.499602,0.056041
0.150946,0.878953
-0.228332,0.735082
0.186276,0.818962
0.232996,0.725046
-0.483520,0.094941
-0.142857,0.891186
-0.256318,0.672941
0.217838,0.757157
0.445032,0.191565
0.441001,0.201916
-0.251418,0.684141
-0.357363,0.420948
0.005383,0.999841
0.424939,0.243489
-0.182234,0.826341
0.266081,0.650259
-0.490043,0.079044
-0.224467,0.743294
-0.403366,0.299934
0.466291,0.137646
-0.029319,0.995278
0.165850,0.854913
0.371688,0.383331
0.425521,0.241975
-0.296477,0.576855
0.005120,0.999856
0.131415,0.907478
0.444683,0.192461
-0.258582,0.667725
-0.256093,0.673460
0.287162,0.599758
0.324347,0.506590
0.137156,0.899454
-0.449166,0.180989
-0.386055,0.345495
0.160865,0.863165
0.414827,0.269880
-0.059392,0.980703
0.237949,0.714241
-0.413412,0.273582
-0.156579,0.870092
-0.006256,0.999785
-0.462112,0.148147
0.135293,0.902091
-0.050353,0.986109
0.398019,0.313991
-0.057111,0.982149
-0.490894,0.076980
-0.428677,0.233771
-0.426114,0.240433
-0.206620,0.779942
-0.424293,0.245171
0.215070,0.762859
0.375586,0.373070
0.115963,0.927538
0.481018,0.101080
-0.305709,0.553846
0.461094,0.150714
-0.046681,0.988055
0.307952,0.548214
0.496020,0.064617
0.248480,0.690795
0.354335,0.428874
-0.421372,0.252783
0.097577,0.948386
0.301867,0.563456
-0.261754,0.660372
0.280291,0.616432
0.333911,0.481993
0.286224,0.602044
-0.485532,0.090021
-0.052793,0.984736
-0.330948,0.489636
-0.486887,0.086716
