x,y
5.855452,-10.038567
2.107277,-23.456054
5.965573,-2.920177
3.183423,6.523219
2.267280,-21.475162
4.481448,18.200650
1.743684,-22.579564
3.829254,22.832075
4.265304,22.459470
5.434558,-14.416849
5.856945,-9.963068
6.170125,20.131300
5.678176,-15.526926
1.267804,-10.387076
4.121008,23.813151
5.159749,-6.222217
1.546212,-18.886714
4.716797,10.937748
1.983230,-24.025370
1.497925,-17.663786
6.479097,87.520501
2.650421,-12.034708
4.832394,6.641051
6.464731,83.319864
4.307209,21.837768
1.213599,-8.392461
3.878911,23.338987
5.772283,-13.430218
5.514073,-15.632006
5.313838,-11.421873
2.526803,-15.681386
1.058775,-2.352531
1.270538,-10.485385
3.632941,19.591104
4.762052,9.298692
5.788704,-12.882701
2.062039,-23.765098
2.699839,-10.456655
4.348924,21.118992
5.407023,-13.843328
3.126728,4.535786
5.630928,-15.975259
2.170064,-22.839933
5.437613,-14.475980
5.466472,-14.987554
5.439987,-14.521284
3.360239,12.366946
5.129317,-5.078019
2.856179,-5.138943
6.162740,19.041213
4.924213,3.031558
2.907867,-3.306638
1.574165,-19.539706
6.320785,47.318836
5.340536,-12.184209
5.213731,-8.172958
5.176078,-6.823931
5.348634,-12.405248
2.234482,-21.989644
6.439897,76.330474
5.912125,-6.778663
4.171448,23.479804
5.381659,-13.253728
1.078908,-3.155901
4.163328,23.543657
2.542480,-15.245748
2.004900,-23.989504
1.363987,-13.691565
5.723998,-14.718568
1.009393,-0.375862
2.708356,-10.178821
2.687298,-10.862777
3.428218,14.409459
2.020404,-23.947144
6.392478,63.911401
1.535357,-18.622142
1.527182,-18.418909
3.944007,23.797666
2.839612,-5.720448
6.132705,14.822530
4.921468,3.140895
6.071120,7.202785
1.113693,-4.535529
5.035735,-1.425578
3.318843,11.060249
4.836680,6.475509
3.618842,19.288139
5.141072,-5.523251
1.501726,-17.764316
4.278638,22.272659
1.566113,-19.355818
2.487643,-16.731680
2.687361,-10.860722
2.412961,-18.573200
2.325326,-20.435738
1.049862,-1.996152
4.087202,23.952189
4.183031,23.381971
6.108840,11.709493
5.379393,-13.198341
1.767064,-22.869846
6.053904,5.308141
5.138597,-5.429838
1.664023,-21.352629
1.991622,-24.014718
2.181178,-22.708745
5.609371,-16.059718
2.591479,-13.831815
6.261029,35.357787
5.899618,-7.569052
1.304088,-11.672172
4.452080,18.927785
4.186857,23.347915
1.800553,-23.229727
4.789041,8.293252
5.224488,-8.547318
3.215487,7.627912
6.360845,56.276355
6.352923,54.442928
1.596376,-20.028931
1.862658,-23.721716
5.957236,-3.574907
2.447793,-17.741789
2.749581,-8.811934
3.803859,22.521793
1.522630,-18.304249
2.429639,-18.181264
1.046192,-1.849333
2.076947,-23.675938
1.506959,-17.901515
2.266120,-21.494259
3.551385,17.721580
2.581753,-14.118546
4.034391,24.034368
3.772358,22.090109
3.841594,22.970475
5.090886,-3.597943
5.966613,-2.837164
2.413995,-18.549219
3.064068,2.303013
5.112797,-4.446050
4.144896,23.674086
3.451871,15.086744
6.036497,3.492295
5.608454,-16.061724
4.056274,24.020228
4.376751,20.585110
4.234032,22.856949
2.860312,-4.993405
3.237896,8.389997
4.373423,20.651225
2.344275,-20.062040
6.230608,29.878589
1.018878,-0.755666
1.861563,-23.715022
2.374669,-19.428660
2.121853,-23.332205
3.654759,20.042549
4.056779,24.019570
2.936987,-2.265211
5.965121,-2.956258
6.160019,18.644947
4.928180,2.873364
5.420235,-14.127502
5.303223,-11.105178
4.347125,21.152031
6.088862,9.260750
3.121820,4.362036
3.944990,23.802768
4.090775,23.940689
2.344763,-20.052201
3.654292,20.033118
2.377386,-19.370043
2.494673,-16.547241
1.856369,-23.682297
6.337190,50.892937
4.165752,23.525003
6.406582,67.480872
2.608789,-13.314412
3.313609,10.891993
2.389888,-19.096200
4.029240,24.033614
4.107513,23.876770
6.314873,46.062097
4.441328,19.182870
1.606619,-20.245574
2.134978,-23.210682
4.868384,5.240702
1.085558,-3.420586
2.340241,-20.142983
4.726154,10.604058
4.160123,23.567780
1.241838,-9.441968
1.990572,-24.016275
2.340663,-20.134551
3.462294,15.379296
5.732793,-14.518424
3.176799,6.293105
6.050063,4.898864
1.071870,-2.875364
4.897866,4.078518
4.114773,23.843885
3.481206,15.900647
1.130433,-5.194282
3.454199,15.152392
4.652153,13.160784
3.962319,23.883633
6.372184,58.955049
1.091352,-3.650870
1.991596,-24.014757
1.452463,-16.407115
5.333048,-11.975512
6.459715,81.880526
4.595321,14.982669
2.637804,-12.427583
4.655101,13.062753
4.429961,19.445917
1.561587,-19.250975
5.217633,-8.309346
1.891451,-23.872267
2.635518,-12.498330
1.978668,-24.029439
2.234502,-21.989349
4.009863,24.016902
5.316341,-11.495445
6.420268,71.044427
2.389515,-19.104462
3.034425,1.238753
5.247739,-9.337685
5.039072,-1.558186
3.181061,6.441231
4.931370,2.746106
5.724803,-14.700863
4.036026,24.034282
1.113783,-4.539101
4.763067,9.261223
3.009528,0.342994
2.696157,-10.576261
4.571332,15.710616
1.337795,-12.825129
1.843900,-23.597203
1.491250,-17.485524
6.129854,14.439598
2.995326,-0.168247
2.967294,-1.176976
5.630438,-15.977988
5.511789,-15.607127
3.631338,19.557101
5.823770,-11.516117
4.281362,22.233228
5.607256,-16.064152
1.999122,-24.001734
1.003446,-0.137870
2.227285,-22.095288
2.632549,-12.589966
3.293761,10.248026
4.686106,12.011811
1.850954,-23.646475
6.126447,13.986047
1.064064,-2.563824
6.360636,56.227524
1.280899,-10.855853
2.998768,-0.044361
2.636806,-12.458474
6.403051,66.577454
2.431143,-18.145368
2.367879,-19.573739
2.156570,-22.990377
1.566128,-19.356180
2.437041,-18.003684
2.138627,-23.175232
5.882551,-8.581796
2.179210,-22.732447
2.949231,-1.825992
3.701975,20.944704
1.234832,-9.183628
2.265966,-21.496796
1.476983,-17.097232
3.946053,23.808221
1.912537,-23.951374
5.526180,-15.753206
6.122013,13.402122
6.385451,62.171503
3.265378,9.311973
5.371624,-13.005207
2.719916,-9.799108
2.362057,-19.696486
4.670622,12.541114
6.019350,1.799371
2.822940,-6.302165
5.496525,-15.424817
5.211995,-8.112044
4.948461,2.063258
5.364606,-12.826502
1.249795,-9.733711
5.086936,-3.444013
3.272520,9.549110
3.729559,21.422743
4.341702,21.250494
2.325743,-20.427683
3.678000,20.499620
1.403025,-14.931545
2.803444,-6.977582
1.891124,-23.870832
4.867387,5.279775
3.858189,23.143701
6.070120,7.090039
4.702269,11.450197
4.176876,23.434953
1.288533,-11.126587
1.509511,-17.967940
2.700836,-10.424219
2.354665,-19.850182
2.806869,-6.859343
3.307664,10.700067
5.454443,-14.784830
3.168605,6.007598
6.072398,7.347357
4.147641,23.655932
6.474123,86.052866
3.861861,23.180007
4.526157,17.010463
2.497967,-16.460170
2.022894,-23.939049
5.911217,-6.837396
4.708238,11.240502
4.385797,20.402293
4.828097,6.806653
3.541431,17.474685
5.966479,-2.847885
1.072589,-2.904029
5.517112,-15.664128
6.040764,3.928234
5.584784,-16.070118
2.245120,-21.828683
1.306439,-11.753889
4.426514,19.524328
5.758925,-13.833784
6.255417,34.316961
1.112168,-4.475326
1.970331,-24.033736
3.809186,22.589705
5.480844,-15.209279
4.065618,24.005617
4.540667,16.603341
4.612702,14.439664
1.485599,-17.332914
4.387560,20.366151
1.218362,-8.570960
3.643175,19.805517
2.022448,-23.940527
5.655589,-15.787811
4.271104,22.379481
2.373398,-19.455973
6.272578,37.543526
2.031378,-23.908788
4.056745,24.019615
5.152657,-5.958098
4.748862,9.782795
4.584222,15.322633
4.733299,10.347355
4.375663,20.606789
5.819592,-11.693446
3.615459,19.214142
1.807877,-23.299617
6.008167,0.745285
5.985420,-1.279892
2.956469,-1.566038
4.068086,24.000898
5.050508,-2.011680
1.649737,-21.094299
4.353696,21.030517
2.864312,-4.852343
4.724729,10.655056
3.552307,17.744241
2.930608,-2.493756
2.129016,-23.267050
3.709916,21.086094
5.882874,-8.563304
1.194472,-7.669952
2.540801,-15.292823
2.560136,-14.745205
5.699329,-15.201571
2.688443,-10.825851
4.046966,24.029678
1.309499,-11.859979
4.028951,24.033526
3.138107,4.937644
4.874144,5.014580
5.969216,-2.627835
2.618437,-13.022167
4.569477,15.765838
1.705384,-22.035245
2.255788,-21.661540
4.224943,22.961738
1.131568,-5.238825
5.767975,-13.564417
6.093874,9.861786
2.179472,-22.729307
5.551295,-15.945385
6.087841,9.139342
5.951862,-3.986390
4.822234,7.031964
4.964469,1.422576
1.435007,-15.898695
5.166448,-6.470207
4.048213,24.028707
5.373583,-13.054375
5.101141,-3.996207
3.552330,17.744799
4.306335,21.851772
2.080537,-23.652597
6.351925,54.214079
6.023221,2.173350
1.356954,-13.461548
2.202972,-22.432554
6.462254,82.607334
1.399951,-14.836230
2.089225,-23.593119
3.938621,23.768751
6.452023,79.700592
5.597547,-16.075873
4.213289,23.088982
2.574476,-14.331169
4.279975,22.253366
6.407034,67.597152
4.285151,22.177667
1.605472,-20.221602
1.370739,-13.910536
1.773150,-22.940149
3.905451,23.554584
3.779729,22.195713
1.863651,-23.727725
3.775496,22.135417
3.552078,17.738618
6.135617,15.216661
6.178250,21.355220
1.194116,-7.656450
1.780319,-23.020181
1.457549,-16.552597
1.318563,-12.172323
2.628393,-12.717824
2.608687,-13.317486
3.370719,12.690561
4.910997,3.557564
2.954934,-1.621193
1.018916,-0.757185
2.631110,-12.634305
2.340936,-20.129091
4.530081,16.901340
5.112831,-4.447346
4.160248,23.566849
4.623212,14.105113
1.966846,-24.034328
3.630997,19.549854
4.605232,14.674613
4.387415,20.369125
5.062014,-2.466263
1.649091,-21.082349
5.302188,-11.073897
5.580673,-16.063246
4.410660,19.876829
5.861073,-9.751351
1.342833,-12.993824
1.364631,-13.712519
5.417507,-14.070156
3.824775,22.779823
5.102327,-4.042111
4.931041,2.759259
4.066077,24.004766
4.749342,9.765250
5.295955,-10.884116
3.150574,5.376361
3.596941,18.800399
2.253629,-21.695824
2.001693,-23.996530
4.922138,3.114234
5.873612,-9.082575
2.733311,-9.355564
3.559420,17.917986
2.858011,-5.074443
5.462631,-14.924490
2.216022,-22.255320
4.196916,23.254235
1.600830,-20.123846
1.274875,-10.640863
5.480612,-15.205883
6.473787,85.954353
5.608076,-16.062514
1.208737,-8.209632
6.348509,53.434702
1.003928,-0.157166
2.404330,-18.771467
4.441717,19.173732
4.480450,18.226068
3.607528,19.038735
4.818069,7.191621
6.219425,27.963540
3.135517,4.846308
6.009487,0.867713
3.019584,0.704925
2.752877,-8.701142
2.444680,-17.818088
5.320440,-11.615030
1.099377,-3.969310
5.708750,-15.030547
5.530805,-15.794676
3.712183,21.125911
3.229606,8.109094
4.858888,5.612338
3.198913,7.058858
5.987244,-1.123281
4.460519,18.723382
5.435137,-14.428135
3.658336,20.114513
1.194609,-7.675175
2.332319,-20.299751
4.026876,24.032749
1.859183,-23.700224
4.987458,0.501937
3.490352,16.148291
5.028789,-1.149234
4.541595,16.576967
1.796533,-23.190012
3.700302,20.914531
1.750090,-22.662284
4.666944,12.665546
4.592023,15.084263
3.133150,4.762751
2.908669,-3.278036
5.337884,-12.110769
2.700528,-10.434241
3.334988,11.575114
2.585764,-14.000649
2.841644,-5.649281
1.937226,-24.010607
3.279585,9.782657
5.619949,-16.027293
2.891027,-3.906238
1.309464,-11.858791
3.141929,5.072327
4.838856,6.391333
5.702540,-15.145122
3.426435,14.357657
1.208018,-8.182575
6.156071,18.074850
1.004223,-0.168955
4.976103,0.956659
4.904728,3.806483
3.869364,23.251928
3.024498,0.881749
2.698808,-10.490205
5.225334,-8.576517
4.831525,6.674585
1.965415,-24.034366
1.451034,-16.366019
5.517466,-15.667801
1.449321,-16.316649
5.912083,-6.781389
3.083139,2.985541
2.823386,-6.286644
5.295485,-10.869712
3.211262,7.483293
6.127415,14.114492
1.861804,-23.716502
2.402711,-18.808318
1.856507,-23.683186
6.441595,76.797553
4.386506,20.387777
4.639683,13.571786
2.308514,-20.753320
1.260098,-10.108702
3.191164,6.791354
2.593094,-13.783920
1.847652,-23.623775
3.770612,22.064690
3.160500,5.724341
4.154164,23.611018
5.685576,-15.422192
5.374657,-13.081210
6.105010,11.228998
2.604055,-13.456790
4.802805,7.773363
2.936901,-2.268290
1.075267,-3.010815
1.788345,-23.106191
3.629559,19.519238
2.972204,-1.000382
2.627613,-12.741773
6.415132,69.695551
1.605947,-20.231540
1.664033,-21.352805
6.121240,13.301069
3.335566,11.593403
1.713223,-22.153574
5.585868,-16.071527
1.643949,-20.986367
1.965410,-24.034365
5.986560,-1.182189
5.787058,-12.940189
5.203429,-7.809619
4.485933,18.085710
1.876978,-23.802736
4.939103,2.437317
2.045330,-23.850049
5.244177,-9.218332
2.185136,-22.660438
3.713960,21.156945
1.924197,-23.983829
4.109025,23.870178
4.329905,21.458940
1.431767,-15.802791
3.982508,23.956161
6.306142,44.236127
1.476250,-17.077031
2.240339,-21.901728
1.973582,-24.032544
5.197645,-7.603637
4.226175,22.947812
5.366737,-12.881209
4.048377,24.028572
6.476841,86.853014
1.501572,-17.760249
1.451651,-16.383792
2.836403,-5.832689
3.892307,23.452687
5.541360,-15.879125
5.229530,-8.720932
4.063891,24.008704
4.967231,1.311986
2.606571,-13.381210
5.889509,-8.177956
5.457150,-14.831789
4.652161,13.160543
2.208618,-22.356952
3.356402,12.247693
3.562324,17.988347
1.440144,-16.049758
1.717343,-22.214336
1.355310,-13.407493
1.584330,-19.766898
1.395739,-14.704967
4.839184,6.378653
4.330583,21.447174
3.161448,5.757540
3.623007,19.378546
3.244578,8.615490
3.715562,21.184787
1.741089,-22.545368
1.237154,-9.269417
2.942058,-2.083385
2.679036,-11.128273
6.062826,6.277611
4.888493,4.449259
2.322055,-20.498567
4.150799,23.634507
4.510278,17.444426
4.441137,19.187343
6.338783,51.247020
1.391735,-14.579490
2.756649,-8.574149
5.893120,-7.963476
2.321856,-20.502369
5.735577,-14.451937
1.581011,-19.693327
5.445975,-14.633037
1.135332,-5.386314
2.226922,-22.100548
6.487907,90.154968
3.156572,5.586788
4.142455,23.689845
3.043284,1.557175
3.783770,22.252424
1.823200,-23.435591
1.572435,-19.500493
5.881052,-8.667189
2.194541,-22.542348
6.241955,31.875812
3.313283,10.881488
4.214308,23.078178
2.611575,-13.230312
2.639037,-12.389380
5.607569,-16.063537
1.936825,-24.009933
3.606825,19.023061
2.285706,-21.162746
2.104152,-23.481083
4.546592,16.434245
2.462698,-17.371145
2.920495,-2.855655
5.792881,-12.734202
2.890801,-3.914244
6.088595,9.228915
2.777415,-7.870243
2.153379,-23.024517
6.419028,70.717462
4.906771,3.725398
4.465445,18.602361
5.407640,-13.856949
5.660303,-15.740548
1.375663,-14.069034
3.227371,8.033143
6.422388,71.605463
4.760771,9.345917
1.680990,-21.644459
3.106640,3.823280
2.812292,-6.671749
3.672093,20.385810
1.415628,-15.318067
2.212458,-22.304600
1.190573,-7.521622
5.647671,-15.858847
6.025203,2.366660
4.057763,24.018244
3.916203,23.630780
2.341321,-20.121386
2.128852,-23.268570
4.411035,19.868636
4.960984,1.562099
2.847031,-5.460428
2.382626,-19.256102
1.839231,-23.562964
2.861575,-4.948881
4.304579,21.879760
1.557479,-19.154869
3.137824,4.927670
3.888531,23.421639
3.842504,22.980360
5.204191,-7.836647
5.664923,-15.690582
3.617665,19.262450
3.759455,21.898603
1.965833,-24.034367
3.931371,23.727231
6.011266,1.033459
5.691052,-15.338440
1.590167,-19.894844
4.499998,17.718814
2.561565,-14.704240
3.144348,5.157501
3.622916,19.376569
4.406174,19.974119
3.077493,2.783686
1.292486,-11.265985
6.128961,14.320364
3.007020,0.252729
1.148517,-5.901127
4.226255,22.946907
5.540528,-15.872994
4.746992,9.851006
1.501899,-17.768870
4.123632,23.799531
3.172852,6.155685
3.828888,22.827850
3.501357,16.442262
5.014578,-0.582624
3.098604,3.537283
6.251682,33.631729
2.227663,-22.089809
2.646087,-12.170153
2.978449,-0.775723
1.421020,-15.481305
1.542846,-18.805330
1.591977,-19.934151
4.012129,24.019987
5.049206,-1.960111
2.442318,-17.875731
3.518835,16.900008
2.447515,-17.748612
4.109072,23.869971
4.098141,23.914600
2.936516,-2.282110
4.767917,9.081851
1.870567,-23.767966
6.184733,22.350479
1.622785,-20.575828
5.704927,-15.101928
5.338111,-12.117084
5.436670,-14.457830
2.074200,-23.693313
6.380622,60.990411
1.047337,-1.895152
1.001455,-0.058193
4.422565,19.613391
4.600050,14.836192
6.103831,11.082161
3.061145,2.198237
2.244289,-21.841454
3.170953,6.089502
5.854565,-10.083235
2.920122,-2.869002
6.269177,36.893591
1.528239,-18.445363
3.560620,17.947108
4.841672,6.282265
1.149959,-5.957272
1.778027,-22.994924
4.553208,16.243481
6.305346,44.071433
5.735548,-14.452656
1.539487,-18.723531
5.481633,-15.220796
4.361413,20.884715
5.636204,-15.943457
3.661094,20.169595
3.400671,13.598303
3.011614,0.418085
5.639628,-15.920429
2.118764,-23.359424
1.328843,-12.522951
6.282499,39.468411
4.299227,21.963995
3.476935,15.784004
2.831984,-5.987054
5.305592,-11.176502
3.918612,23.646958
1.766225,-22.859985
5.780377,-13.167544
1.930957,-23.998972
2.461370,-17.404530
4.920715,3.170916
3.230067,8.124734
2.595989,-13.697866
4.629061,13.916976
4.782604,8.534818
1.023938,-0.958310
1.268108,-10.398022
1.106764,-4.261769
5.519690,-15.690489
2.019598,-23.949689
3.695510,20.827360
1.593433,-19.965634
2.760468,-8.445268
5.008294,-0.331592
2.442232,-17.877806
1.980017,-24.028363
3.152306,5.437166
1.252134,-9.819132
5.070083,-2.783945
4.420440,19.660971
3.401764,13.630928
5.033260,-1.327190
1.298198,-11.466519
3.573322,18.251697
1.168600,-6.679411
2.015470,-23.962131
3.587170,18.576223
3.480214,15.873625
6.085251,8.833010
2.982534,-0.628689
1.417348,-15.370285
6.236118,30.841692
2.223691,-22.147064
1.248029,-9.669126
3.471972,15.647654
4.905136,3.790308
3.131019,4.687496
2.222611,-22.162490
2.142401,-23.137793
2.047636,-23.839271
4.113048,23.851983
3.141272,5.049187
1.063491,-2.540968
1.621102,-20.542123
4.030608,24.033966
1.680125,-21.629973
5.105121,-4.150141
5.177114,-6.861806
1.013743,-0.550035
2.326942,-20.404500
4.661959,12.833385
5.595381,-16.076576
5.038480,-1.534665
2.640555,-12.342292
5.398842,-13.659352
6.364356,57.098847
2.499751,-16.412864
2.777741,-7.859125
4.512722,17.378418
5.870183,-9.269326
5.539536,-15.865556
1.129552,-5.159737
4.434279,19.346783
5.159358,-6.207726
5.299186,-10.982803
1.608523,-20.285228
1.439800,-16.039680
5.537242,-15.847881
5.376414,-13.124875
4.636207,13.685240
1.617225,-20.463863
5.004558,-0.182287
5.027548,-1.099834
4.975481,0.981557
4.065263,24.006266
3.376317,12.862162
2.526732,-15.683354
5.495542,-15.412135
1.150794,-5.989762
3.119436,4.277576
1.680248,-21.632034
5.313289,-11.405664
4.958334,1.668203
1.155005,-6.153373
4.946091,2.158009
2.344361,-20.060294
5.999337,-0.059638
4.449731,18.984035
3.694862,20.815500
1.877718,-23.806589
6.190598,23.265126
5.458843,-14.860751
6.478515,87.348007
5.052275,-2.081587
5.722263,-14.756292
4.263135,22.488886
1.804379,-23.266629
1.976792,-24.030760
2.629717,-12.677138
6.046428,4.516110
1.446391,-16.231845
5.530892,-15.795430
5.080030,-3.174124
3.996650,23.992974
3.170601,6.077238
1.202541,-7.975829
1.451949,-16.392347
6.400131,65.835316
6.330641,49.450677
3.032115,1.155720
2.983358,-0.599055
1.695740,-21.884827
3.487857,16.081029
4.229391,22.911069
3.023687,0.852560
5.843355,-10.630809
1.418284,-15.398624
3.639978,19.739048
4.038787,24.033782
4.415026,19.781101
2.784873,-7.615593
5.794049,-12.692002
2.994590,-0.194754
2.840427,-5.691913
4.542528,16.550403
3.963831,23.889875
2.917110,-2.976650
2.983364,-0.598830
3.264312,9.276482
3.803805,22.521097
4.435128,19.327189
3.296166,10.326535
3.155526,5.550110
5.305229,-11.165596
5.102570,-4.051493
6.090450,9.450246
2.897304,-3.682998
5.096433,-3.813620
1.402441,-14.913465
1.639120,-20.894896
1.116022,-4.627408
1.433055,-15.840986
1.522954,-18.312450
2.439071,-17.954590
3.950509,23.830378
4.822892,7.006727
1.070705,-2.828906
2.609438,-13.294829
2.683814,-10.974912
2.118651,-23.360412
6.323523,47.906399
3.953217,23.843292
6.155503,17.993387
3.288251,10.067656
2.421455,-18.375032
4.251240,22.645303
3.788141,22.312810
2.777894,-7.853927
1.147420,-5.858404
5.334147,-12.006407
1.230105,-9.008514
6.092881,9.742049
5.258357,-9.689478
6.446992,78.292530
3.418839,14.135905
2.231353,-22.035909
3.783730,22.251869
5.594930,-16.076635
5.125465,-4.931284
4.374913,20.621692
1.057754,-2.311734
4.934442,2.623478
5.452937,-14.758374
2.437408,-17.994812
6.097371,10.286466
1.174249,-6.896891
5.704260,-15.114102
2.892844,-3.841618
4.975530,0.979601
2.669776,-11.423851
4.960626,1.576450
1.459725,-16.614473
4.155962,23.598195
1.769197,-22.894736
5.944037,-4.570814
1.434730,-15.890522
3.128961,4.614758
1.043873,-1.756513
4.078900,23.975993
2.482076,-16.876428
