x,y
5.628824,0.186908
6.138752,0.858542
7.408053,0.318931
6.579531,1.145354
6.258345,0.978465
4.382006,-0.549632
5.677173,0.252685
3.930429,-0.555955
5.212901,-0.290276
3.743779,-0.604656
6.522523,1.134924
7.435876,0.267034
2.245112,-1.364435
7.034488,0.898814
4.754874,-0.532562
6.884462,1.044241
6.875510,1.050994
4.668442,-0.546260
3.382452,-0.806949
6.275671,0.993618
4.775978,-0.527938
5.172507,-0.324507
5.508553,0.029705
4.557814,-0.553447
5.823974,0.455917
6.069958,0.779123
2.512686,-1.395939
6.783393,1.107332
4.343059,-0.547604
3.061158,-1.067647
2.142798,-1.306292
3.933842,-0.555402
2.938459,-1.167697
4.481023,-0.553386
7.126751,0.781187
5.331077,-0.176163
2.995975,-1.121601
2.422828,-1.403880
2.027261,-1.209035
7.227711,0.631051
5.513765,0.036273
7.761103,-0.365205
3.120849,-1.017468
5.856222,0.500394
6.843995,1.072981
6.206769,0.929881
7.150020,0.748453
5.255041,-0.251924
6.393976,1.079730
3.629294,-0.653715
7.492306,0.159673
7.954183,-0.718682
7.821302,-0.479572
6.434925,1.101898
6.616899,1.147284
2.062212,-1.241952
3.243808,-0.914993
7.854278,-0.540847
3.207831,-0.944599
6.706005,1.135840
7.045394,0.885969
2.871576,-1.218539
7.551417,0.044980
2.772751,-1.285954
3.994227,-0.547434
4.492440,-0.553593
4.946397,-0.469174
5.742158,0.342391
2.337712,-1.394501
4.214079,-0.541557
6.738403,1.126010
7.568061,0.012412
7.062786,0.864882
2.311163,-1.388038
2.135422,-1.301080
5.747454,0.349740
2.634074,-1.358991
7.100499,0.816678
3.267628,-0.895670
6.702529,1.136714
3.838586,-0.575234
4.133739,-0.540319
7.095061,0.823834
5.544005,0.074867
7.347793,0.428380
5.813455,0.441354
5.935178,0.607458
3.527389,-0.709636
4.192876,-0.540955
3.167684,-0.978083
2.865020,-1.223323
2.887296,-1.206910
3.611999,-0.662411
3.363823,-0.820752
5.593539,0.139695
6.882939,1.045405
4.988697,-0.448137
2.844310,-1.238171
6.661658,1.144383
5.583660,0.126621
2.572285,-1.381323
3.025776,-1.097103
7.822572,-0.481952
3.233040,-0.923805
3.790740,-0.588831
2.748420,-1.300791
6.225479,0.948088
7.707314,-0.260967
7.051139,0.879086
2.558339,-1.385375
4.840388,-0.510383
5.277346,-0.230558
2.569131,-1.382272
4.076732,-0.541551
3.225422,-0.930067
4.718593,-0.539298
6.916414,1.018325
5.649029,0.214263
7.296405,0.517914
2.859034,-1.227657
6.111638,0.828040
4.372860,-0.549169
2.839348,-1.241665
4.878781,-0.497300
5.215931,-0.287608
6.527450,1.136177
3.787274,-0.589914
5.119224,-0.365792
6.635536,1.146771
3.138004,-1.003021
5.819664,0.449953
5.296291,-0.211844
5.019790,-0.430931
4.312882,-0.545994
5.346585,-0.159720
7.479003,0.185204
7.333555,0.453567
7.614350,-0.078508
6.279918,0.997240
3.350102,-0.831079
3.485093,-0.736026
3.215833,-0.937976
4.571826,-0.553070
5.988901,0.677973
6.744672,1.123758
5.634779,0.194949
5.738653,0.337531
6.592962,1.146500
3.380127,-0.808657
2.972544,-1.140594
3.703286,-0.620307
3.716342,-0.615057
5.834269,0.470147
5.289451,-0.218660
6.617907,1.147282
5.499732,0.018648
2.809967,-1.261827
6.513573,1.132480
7.056562,0.872513
6.310113,1.021894
5.580791,0.122836
7.420739,0.295364
6.355119,1.054945
5.150327,-0.342232
7.414271,0.307401
6.193016,0.916092
7.066158,0.860709
6.952103,0.986079
5.839275,0.477057
7.982978,-0.767347
4.406909,-0.550826
4.725446,-0.538139
6.332306,1.038758
7.385344,0.360686
4.768421,-0.529656
6.906577,1.026603
5.151495,-0.341317
2.740254,-1.305594
4.607870,-0.551440
3.786358,-0.590203
2.458477,-1.402845
6.876364,1.050360
7.507612,0.130156
7.846182,-0.525907
2.426310,-1.403905
3.499190,-0.727033
5.944812,0.620269
7.098065,0.819889
2.435558,-1.403838
7.237832,0.614897
5.689059,0.269006
6.320841,1.030182
5.096127,-0.382306
4.847425,-0.508136
5.131035,-0.357024
7.794358,-0.428744
6.130337,0.849193
5.369781,-0.134528
4.179701,-0.540671
6.829568,1.082108
7.725797,-0.296954
3.193238,-0.956725
3.920173,-0.557682
4.945664,-0.469515
5.621114,0.176527
4.490271,-0.553559
7.302752,0.507068
3.777944,-0.592897
2.501132,-1.397936
4.810833,-0.519102
7.279465,0.546552
2.613668,-1.367133
2.339904,-1.394958
4.186426,-0.540807
7.032576,0.901036
2.765739,-1.290308
7.470262,0.201910
7.666329,-0.180722
6.144592,0.864964
6.300002,1.013854
2.081928,-1.259192
5.657008,0.225120
5.359650,-0.145618
4.607858,-0.551440
5.340741,-0.165954
2.076758,-1.254764
6.992222,0.945774
7.781447,-0.404173
5.049632,-0.413008
5.922227,0.590135
2.802045,-1.267100
3.818086,-0.580752
3.426076,-0.775691
3.183302,-0.965013
6.355040,1.054890
6.024742,0.723580
5.196835,-0.304191
6.735357,1.127063
5.601647,0.150475
7.869334,-0.568444
5.848594,0.489902
7.254995,0.587086
5.047570,-0.414291
4.352089,-0.548084
3.062980,-1.066121
7.840533,-0.515442
2.946603,-1.161284
4.775047,-0.528154
4.718502,-0.539313
3.902219,-0.560957
3.811165,-0.582719
2.732772,-1.309914
2.689798,-1.333158
3.055803,-1.072125
5.402522,-0.097794
3.870076,-0.567639
3.690375,-0.625689
6.543184,1.139736
7.286011,0.535540
3.473479,-0.743577
2.383765,-1.401689
5.188039,-0.311642
6.107337,0.823103
5.469521,-0.018639
3.527878,-0.709341
3.788922,-0.589398
7.494368,0.155704
4.364559,-0.548740
3.765824,-0.596918
6.866982,1.057219
7.477773,0.187557
2.426866,-1.403906
3.129360,-1.010298
3.194072,-0.956031
3.281521,-0.884522
3.800150,-0.585958
6.272802,0.991151
5.310090,-0.197892
4.362304,-0.548622
5.992040,0.682018
5.544900,0.076021
5.008505,-0.437348
5.447087,-0.045709
5.478315,-0.007881
5.505225,0.025524
5.311929,-0.196012
2.639248,-1.356810
6.177819,0.900470
5.692004,0.273057
3.917334,-0.558179
2.032575,-1.214232
4.569364,-0.553146
2.027373,-1.209145
2.042564,-1.223816
2.620368,-1.364541
4.421865,-0.551480
5.516005,0.039104
5.418130,-0.079818
3.030382,-1.093288
2.268466,-1.374018
6.023097,0.721515
7.457463,0.226265
6.216202,0.939141
2.726943,-1.313225
3.442949,-0.764029
6.049980,0.754877
7.654330,-0.157150
4.758658,-0.531772
4.367124,-0.548873
2.552831,-1.386871
2.943376,-1.163830
3.265669,-0.897250
6.660359,1.144547
4.681178,-0.544736
7.639470,-0.127930
4.597844,-0.551993
6.501840,1.128950
5.131657,-0.356555
2.439812,-1.403742
7.964765,-0.736716
5.609832,0.161401
5.013189,-0.434708
6.321477,1.030665
5.227333,-0.277442
4.609718,-0.551329
2.482914,-1.400512
5.424170,-0.072783
5.367514,-0.137022
7.754131,-0.351784
2.946839,-1.161098
2.350634,-1.397029
6.320529,1.029944
7.269587,0.563037
5.652108,0.218449
4.683686,-0.544417
2.410273,-1.403560
2.854078,-1.231219
3.309765,-0.862171
2.794778,-1.271874
4.172002,-0.540540
4.084459,-0.541261
4.953780,-0.465697
2.639693,-1.356620
7.609392,-0.068757
3.688047,-0.626680
6.961535,0.976985
2.305605,-1.386467
7.814808,-0.467381
4.596228,-0.552075
6.977598,0.960956
2.454291,-1.403114
5.251446,-0.255299
6.194514,0.917611
2.631098,-1.360224
6.716429,1.133008
4.323783,-0.546573
6.071137,0.780538
5.011332,-0.435759
2.704576,-1.325475
5.759882,0.366992
4.401101,-0.550558
2.529029,-1.392642
2.970493,-1.142244
4.083507,-0.541294
2.511768,-1.396108
4.864650,-0.502351
7.471234,0.200056
3.693387,-0.624417
5.872810,0.523140
7.707652,-0.261626
5.389888,-0.112128
5.351818,-0.154099
6.514052,1.132617
3.638239,-0.649348
6.207076,0.930185
2.267905,-1.373803
6.762292,1.116820
4.980629,-0.452358
6.801455,1.098193
2.988023,-1.128076
6.100958,0.815732
6.410458,1.089151
5.635573,0.196021
2.984716,-1.130760
3.585795,-0.676215
7.145306,0.755179
2.556005,-1.386016
5.339644,-0.167120
6.881239,1.046698
2.530389,-1.392343
6.994134,0.943749
7.011159,0.925296
6.347568,1.049718
4.438672,-0.552143
6.768078,1.114346
5.585254,0.128726
2.019440,-1.201260
3.316218,-0.857128
3.647012,-0.645152
3.648448,-0.644473
3.904093,-0.560601
2.279264,-1.377989
5.345632,-0.160740
6.790880,1.103657
5.059447,-0.406809
3.055271,-1.072570
4.894648,-0.491292
7.502915,0.139229
6.971561,0.967060
5.265557,-0.241941
4.869416,-0.500679
7.201832,0.671483
2.102781,-1.276373
5.438114,-0.056381
4.376199,-0.549339
3.536728,-0.704052
2.679816,-1.338157
4.521582,-0.553830
3.231655,-0.924942
3.117568,-1.020231
2.087620,-1.263990
7.108998,0.805358
2.670028,-1.342905
4.819061,-0.516790
2.456394,-1.402983
5.449716,-0.042565
4.877113,-0.497910
5.814412,0.442680
3.711122,-0.617132
5.032669,-0.423366
3.450478,-0.758906
5.512715,0.034948
2.275751,-1.376729
6.221956,0.944709
3.827655,-0.578119
2.284585,-1.379840
2.074248,-1.252591
3.158977,-0.985387
6.467828,1.116654
6.501363,1.128799
5.289681,-0.218432
4.987025,-0.449020
6.954897,0.983410
2.752617,-1.298288
5.198223,-0.303004
7.957053,-0.723590
6.595340,1.146650
4.253999,-0.543095
4.132639,-0.540324
6.932190,1.004496
6.880047,1.047599
4.855494,-0.505477
7.180834,0.703335
5.932010,0.603231
7.981361,-0.764648
6.977639,0.960914
6.276539,0.994362
2.827308,-1.250039
6.568266,1.144004
7.517513,0.110987
6.063365,0.771175
5.332565,-0.174600
3.959528,-0.551603
4.702323,-0.541844
5.921721,0.589456
3.644587,-0.646303
3.413569,-0.784493
3.105376,-1.030501
2.454051,-1.403128
2.238377,-1.361417
4.960362,-0.462528
2.996763,-1.120958
4.513268,-0.553809
5.085441,-0.389663
3.672217,-0.633580
5.202890,-0.298993
6.387329,1.075745
2.687929,-1.334106
5.493236,0.010553
4.744866,-0.534570
5.008271,-0.437479
6.096876,0.810985
7.244502,0.604151
4.269164,-0.543787
6.160997,0.882720
4.015763,-0.545375
3.514510,-0.717483
4.999394,-0.442385
5.305535,-0.202527
7.975650,-0.755084
6.938889,0.998420
6.010229,0.705268
5.066094,-0.402526
3.114918,-1.022464
3.251691,-0.908570
3.870701,-0.567498
6.634698,1.146815
4.254535,-0.543119
4.174663,-0.540582
3.791924,-0.588464
7.802370,-0.443923
3.934361,-0.555319
6.323637,1.032300
5.316596,-0.191221
6.455179,1.111310
2.749224,-1.300313
3.427468,-0.774719
7.770019,-0.382318
6.502415,1.129132
2.055253,-1.235637
4.861875,-0.503311
3.047111,-1.079380
6.247384,0.968567
2.614446,-1.366836
6.646005,1.146048
3.878388,-0.565808
5.546471,0.078048
3.001119,-1.117398
2.811902,-1.260529
7.693572,-0.234119
2.306111,-1.386613
5.898091,0.557574
7.038173,0.894507
5.110773,-0.371931
3.237839,-0.919872
3.222158,-0.932755
5.772450,0.384448
7.554408,0.039136
4.988261,-0.448367
5.735085,0.332583
3.108695,-1.027706
5.676525,0.251796
2.107144,-1.279830
5.379263,-0.124029
2.702662,-1.326489
3.553768,-0.694096
3.106595,-1.029474
7.312952,0.489508
5.022209,-0.429529
7.378152,0.373786
7.054465,0.875063
4.567765,-0.553193
2.802375,-1.266882
2.191254,-1.337119
4.726283,-0.537994
2.028278,-1.210034
5.945056,0.620592
3.538392,-0.703067
2.694790,-1.330600
3.635657,-0.650599
5.445892,-0.047136
2.331575,-1.393159
6.851488,1.068006
5.755213,0.360509
6.581820,1.145585
3.338013,-0.840287
6.763601,1.116268
2.540040,-1.390113
3.825642,-0.578665
3.004709,-1.114457
4.443450,-0.552316
3.343226,-0.836304
7.843180,-0.520350
3.254674,-0.906147
7.752759,-0.349141
6.103206,0.818336
2.092945,-1.268405
5.792523,0.412323
3.016662,-1.104630
6.816970,1.089596
2.939404,-1.166955
5.479199,-0.006795
6.489140,1.124716
7.763500,-0.369809
3.385417,-0.804776
2.327004,-1.392100
5.733994,0.331071
2.890789,-1.204298
4.154270,-0.540345
3.910200,-0.559462
3.111114,-1.025668
2.460815,-1.402678
7.208146,0.661735
2.349230,-1.396774
4.934816,-0.474466
4.604503,-0.551635
2.343338,-1.395651
6.119778,0.837311
6.413095,1.090596
7.261269,0.576789
2.881307,-1.211366
2.580070,-1.378898
4.768165,-0.529713
7.240564,0.610505
6.169250,0.891487
5.139312,-0.350748
4.404949,-0.550736
7.173188,0.714714
5.572213,0.111558
5.194886,-0.305852
3.504169,-0.723904
4.360565,-0.548531
4.823726,-0.515440
7.841998,-0.518159
7.765393,-0.373445
3.093275,-1.040688
6.291487,1.006914
2.945237,-1.162363
6.682955,1.140987
4.377631,-0.549412
7.748564,-0.341048
2.579463,-1.379091
2.912572,-1.187782
7.210130,0.658658
7.836286,-0.507551
5.764688,0.373667
7.032889,0.900673
4.042753,-0.543332
4.659393,-0.547246
3.652884,-0.642392
5.949381,0.626320
3.868051,-0.568095
7.578563,-0.008180
5.072159,-0.398556
7.335505,0.450135
7.602995,-0.056175
6.176950,0.899565
2.959665,-1.150915
3.251297,-0.908891
3.045117,-1.081041
4.354058,-0.548188
3.060125,-1.068512
3.619443,-0.658627
3.439722,-0.766240
4.894177,-0.491476
2.674129,-1.340934
6.131716,0.850732
7.073913,0.851010
3.890299,-0.563311
2.158959,-1.317232
7.878673,-0.585431
3.075699,-1.055460
3.506299,-0.722573
4.947167,-0.468815
3.310117,-0.861895
6.340872,1.044975
2.983256,-1.131944
3.006639,-1.112874
5.076154,-0.395910
7.096272,0.822246
4.724371,-0.538325
2.643550,-1.354963
3.318315,-0.855495
7.124452,0.784356
5.852327,0.495040
7.731922,-0.308844
2.907510,-1.191654
3.073567,-1.057249
7.172586,0.715604
4.205600,-0.541296
4.001127,-0.546732
5.649479,0.214875
7.106870,0.808208
4.801171,-0.521705
3.349412,-0.831602
4.861115,-0.503572
6.354923,1.054811
4.573912,-0.553002
5.982424,0.669599
5.425705,-0.070989
5.822401,0.453742
2.007767,-1.189380
6.165276,0.887279
3.818178,-0.580726
4.994265,-0.445165
3.726832,-0.610979
5.986358,0.674690
3.498044,-0.727758
6.376185,1.068825
4.091579,-0.541030
2.615275,-1.366519
5.244387,-0.261871
4.120193,-0.540430
2.764452,-1.291101
5.267849,-0.239744
4.560856,-0.553377
5.844037,0.483624
2.313264,-1.388612
3.017957,-1.103563
3.649794,-0.643840
6.394157,1.079837
6.537930,1.138623
2.184811,-1.333362
4.192761,-0.540952
5.097674,-0.381226
5.550027,0.082647
6.177160,0.899784
6.070126,0.779324
6.843427,1.073351
3.379562,-0.809073
4.187451,-0.540829
2.147741,-1.309708
3.471955,-0.744578
2.833449,-1.245787
4.379806,-0.549522
3.158321,-0.985938
4.153631,-0.540341
7.625142,-0.099742
3.060500,-1.068197
2.723493,-1.315162
6.654264,1.145257
2.035410,-1.216977
4.298577,-0.545247
7.147264,0.752391
5.521301,0.045815
3.584772,-0.676769
5.837406,0.474479
2.061106,-1.240956
5.596698,0.143890
5.814800,0.443218
2.267445,-1.373627
3.697841,-0.622554
2.968652,-1.143722
2.376703,-1.400914
3.048241,-1.078438
3.538384,-0.703071
3.804919,-0.584539
3.688242,-0.626597
7.631247,-0.111754
5.178304,-0.319749
7.157883,0.737128
6.751094,1.121333
3.916126,-0.558393
2.457351,-1.402921
7.591812,-0.034194
7.815976,-0.469577
2.241319,-1.362749
3.921554,-0.557444
4.914002,-0.483478
4.821925,-0.515964
6.866192,1.057785
5.275175,-0.232669
4.169112,-0.540498
4.902551,-0.488167
3.717301,-0.614679
6.023259,0.721719
7.340509,0.441301
4.287183,-0.544666
6.986006,0.952295
2.343783,-1.395739
6.546821,1.140462
4.063859,-0.542126
6.459562,1.113208
3.371037,-0.815376
2.150496,-1.311585
2.356396,-1.398027
3.945249,-0.553638
4.532381,-0.553800
7.845127,-0.523955
5.809923,0.436460
3.872300,-0.567142
6.397491,1.081795
7.762628,-0.368135
4.446491,-0.552422
7.459026,0.223300
2.530953,-1.392218
6.801172,1.098343
3.013245,-1.107445
5.071835,-0.398770
2.742244,-1.304433
3.280146,-0.885621
4.988230,-0.448384
7.795840,-0.431555
7.769318,-0.380974
5.134809,-0.354176
5.425562,-0.071156
3.473391,-0.743635
6.865112,1.058557
3.215293,-0.938423
3.013767,-1.107016
6.454560,1.111038
7.005985,0.930982
4.821342,-0.516133
7.707467,-0.261265
7.296707,0.517400
6.896351,1.034927
6.759972,1.117784
3.893785,-0.562608
6.842301,1.074083
3.221525,-0.933278
6.035791,0.737370
2.542345,-1.389553
4.903994,-0.487586
6.716241,1.133062
3.166659,-0.978942
2.109012,-1.281296
6.225835,0.948428
5.078394,-0.394416
5.976758,0.662243
5.907890,0.570835
2.156648,-1.315708
6.578886,1.145286
2.191935,-1.337509
6.620737,1.147259
4.893470,-0.491751
3.646804,-0.645250
6.749636,1.121894
2.184073,-1.332924
6.441795,1.105207
5.831475,0.466289
3.186346,-0.962472
7.302815,0.506959
2.804210,-1.265666
5.549479,0.081937
3.176020,-0.971101
5.601837,0.150729
6.423371,1.096064
6.520377,1.134358
3.409322,-0.787511
3.565070,-0.687661
7.408297,0.318480
7.004413,0.932696
5.627277,0.184823
6.812963,1.091882
7.122270,0.787354
6.566748,1.143796
5.569170,0.107569
3.472906,-0.743953
7.149072,0.749809
4.891629,-0.492463
3.568867,-0.685529
7.261035,0.577175
5.419671,-0.078027
2.307539,-1.387022
6.408866,1.088269
6.722582,1.131189
5.508348,0.029447
3.329302,-0.846981
4.665572,-0.546581
5.936285,0.608932
5.178872,-0.319280
7.356857,0.412204
5.776319,0.389821
5.868664,0.517466
6.160633,0.882331
5.246188,-0.260202
6.734718,1.127281
2.540599,-1.389979
4.429882,-0.551806
2.976834,-1.137137
5.251224,-0.255507
2.371779,-1.400304
4.059856,-0.542330
6.493408,1.126187
6.532653,1.137429
4.440959,-0.552227
6.448378,1.108266
4.838104,-0.511098
2.965038,-1.146620
3.982669,-0.548703
4.482381,-0.553413
7.248825,0.597143
6.768181,1.114301
7.310584,0.493598
4.266181,-0.543647
3.396337,-0.796833
4.558418,-0.553433
3.283008,-0.883334
7.097084,0.821180
3.892007,-0.562965
6.085443,0.797569
7.242434,0.607492
2.115679,-1.286456
7.524990,0.096476
6.704918,1.136117
5.385966,-0.116537
5.291496,-0.216630
3.357362,-0.825598
3.213558,-0.939857
3.772374,-0.594724
7.116266,0.795548
7.128933,0.778167
3.787751,-0.589764
3.389889,-0.801512
2.212036,-1.348524
7.227677,0.631105
3.850268,-0.572293
6.248567,0.969646
3.161609,-0.983177
6.484129,1.122927
6.111256,0.827603
4.728854,-0.537544
2.448700,-1.403412
5.522038,0.046750
6.632750,1.146910
4.411696,-0.551041
2.101915,-1.275681
7.483528,0.176534
7.747739,-0.339455
5.265843,-0.241667
4.595253,-0.552124
4.847075,-0.508250
4.088683,-0.541120
3.512832,-0.718518
3.731976,-0.609025
7.556612,0.034826
3.124772,-1.014162
2.628110,-1.361446
3.270725,-0.893176
7.821087,-0.479169
4.938064,-0.473001
5.925195,0.594114
4.842577,-0.509691
7.666667,-0.181386
6.980455,0.958033
6.834285,1.079189
7.840442,-0.515272
2.170151,-1.324422
2.219520,-1.352365
7.400659,0.332588
6.900883,1.031274
2.415658,-1.403741
4.627241,-0.550136
2.620403,-1.364527
5.362704,-0.142290
7.345052,0.433250
5.288988,-0.219120
7.619494,-0.088629
4.035588,-0.543818
6.860196,1.062027
2.205176,-1.344880
5.348851,-0.157290
3.051106,-1.076048
3.611801,-0.662513
6.442827,1.105694
5.612134,0.164482
5.343565,-0.162948
6.396650,1.081304
2.727504,-1.312909
2.048918,-1.229785
6.838389,1.076598
3.652084,-0.642766
6.746009,1.123263
6.671647,1.142952
6.879604,1.047934
2.946608,-1.161280
2.105787,-1.278760
3.097776,-1.036900
4.317731,-0.546251
3.132302,-1.007821
7.653010,-0.154555
4.752975,-0.532952
7.263526,0.573070
7.570298,0.008028
2.071652,-1.250326
3.472020,-0.744535
6.286017,1.002374
7.061449,0.866530
2.696987,-1.329462
7.083733,0.838521
2.967249,-1.144848
6.346167,1.048734
2.349549,-1.396832
6.973444,0.965166
2.939526,-1.166859
7.902712,-0.628672
4.821208,-0.516172
6.358775,1.057428
3.416647,-0.782314
3.880233,-0.565412
3.912040,-0.559126
4.914436,-0.483296
2.628092,-1.361454
6.817263,1.089427
2.264050,-1.372310
4.722744,-0.538602
2.972781,-1.140403
5.930595,0.601341
2.696485,-1.329723
7.861068,-0.553324
4.208737,-0.541390
5.720116,0.311852
3.133514,-1.006801
5.870477,0.519948
3.721019,-0.613223
5.017866,-0.432038
6.010222,0.705259
5.194034,-0.306577
3.158326,-0.985933
2.027759,-1.209524
4.272953,-0.543968
3.366872,-0.818474
4.395073,-0.550273
2.791824,-1.273796
5.401688,-0.098747
7.878325,-0.584799
4.812179,-0.518729
3.393876,-0.798615
2.056983,-1.237218
2.788798,-1.275754
6.790064,1.104065
4.172724,-0.540551
4.671124,-0.545952
7.119464,0.791193
2.181040,-1.331114
4.147667,-0.540312
6.012785,0.708509
2.052277,-1.232900
4.891650,-0.492455
4.479385,-0.553351
5.988945,0.678029
5.180828,-0.317661
2.570840,-1.381760
2.932304,-1.172514
5.932032,0.603260
4.037957,-0.543653
2.132085,-1.298677
3.140310,-1.001079
5.168145,-0.328054
6.985676,0.952639
4.616644,-0.550888
4.462485,-0.552926
5.312342,-0.195590
4.801627,-0.521585
6.073169,0.782973
6.974296,0.964306
4.623139,-0.550438
4.903193,-0.487909
5.918114,0.584610
2.778060,-1.282615
2.496586,-1.398645
5.342244,-0.164355
4.652424,-0.547953
5.783245,0.399441
6.994121,0.943762
6.412640,1.090348
7.822448,-0.481720
4.161654,-0.540408
2.576855,-1.379914
5.546950,0.078668
2.975164,-1.138484
7.535600,0.075839
2.033276,-1.214912
5.161343,-0.333524
6.277315,0.995025
6.217559,0.940460
5.246983,-0.259463
2.483525,-1.400437
4.277182,-0.544172
2.329914,-1.392780
2.851531,-1.233041
7.348446,0.427220
6.642224,1.146345
6.603626,1.147049
7.268719,0.564477
4.748376,-0.533880
2.035182,-1.216757
2.022646,-1.204465
3.914907,-0.558610
4.699203,-0.542300
6.870426,1.054730
6.302854,1.016144
4.243702,-0.542655
3.398850,-0.795018
7.632772,-0.114753
7.874314,-0.577515
2.489321,-1.399687
6.054282,0.760139
6.652235,1.145469
6.031880,0.732504
2.460667,-1.402689
6.405721,1.086511
2.232164,-1.358534
2.558618,-1.385298
7.451654,0.237277
6.346424,1.048915
7.989890,-0.778834
3.694081,-0.624125
2.274750,-1.376364
3.072460,-1.058177
3.672746,-0.633345
3.350075,-0.831099
3.664172,-0.637195
5.942903,0.617735
7.424096,0.289101
7.156793,0.738706
4.469012,-0.553104
4.795619,-0.523147
2.156080,-1.315332
5.412071,-0.086831
2.708059,-1.323616
6.072849,0.782590
7.014019,0.922123
6.367816,1.063435
4.620771,-0.550606
7.136975,0.766949
2.211057,-1.348011
2.486100,-1.400113
4.247090,-0.542797
